53.61031,-2.10288
53.6098,-2.10365
53.60966,-2.10428
53.60953,-2.10440
53.60853,-2.10389
53.60862,-2.10321
53.60826,-2.10239
53.60900,-2.10116
53.60931,-2.10022
53.60952,-2.10042
53.60906,-2.10216
53.60903,-2.10362
53.60927,-2.10373
53.60947,-2.10268
53.60965,-2.10215
53.60984,-2.10216
53.61031,-2.10288
